Date,Open,High,Low,Close,Adj Close,Volume
2001-06-07,12150.0,12250.0,12100.0,12100.0,7471.257323999999,744000
2001-06-08,12150.0,12150.0,12050.0,12050.0,7440.384765999999,482000
2001-06-11,12100.0,12250.0,12100.0,12200.0,7533.004395,1006000
2001-06-12,12250.0,13000.0,12200.0,12950.0,7996.098145,7133500
2001-06-13,13100.0,13150.0,12650.0,12650.0,7810.861328,4351000
2001-06-14,12650.0,12900.0,12550.0,12750.0,7872.608887,1989000
2001-06-15,12750.0,12800.0,12450.0,12500.0,7718.242676000001,2547500
2001-06-18,12500.0,12700.0,12350.0,12700.0,7841.733887,1525500
2001-06-19,12700.0,12950.0,12650.0,12800.0,7903.480956999999,2983500
2001-06-20,12800.0,12950.0,12700.0,12850.0,7934.352539,2287500
2001-06-21,12900.0,12950.0,12700.0,12950.0,7996.098145,3742000
2001-06-22,13000.0,13650.0,13000.0,13650.0,8428.322266,10027500
2001-06-25,13650.0,13800.0,13450.0,13450.0,8304.827148,3452500
2001-06-26,13450.0,13700.0,13450.0,13500.0,8335.700195,2073500
2001-06-27,13500.0,13600.0,13300.0,13450.0,8304.827148,1659000
2001-06-28,13400.0,13400.0,12750.0,12900.0,7965.225586,3771000
2001-06-29,12950.0,13200.0,12750.0,13200.0,8150.46582,3796500
2001-07-02,13200.0,13200.0,12900.0,13000.0,8026.971191,500000
2001-07-03,12950.0,13050.0,12750.0,12800.0,7903.480956999999,1179500
2001-07-04,12850.0,12850.0,12750.0,12850.0,7934.352539,506000
2001-07-05,12850.0,13100.0,12850.0,13000.0,8026.971191,1326000
2001-07-06,12950.0,13000.0,12950.0,13000.0,8026.971191,116500
2001-07-09,12950.0,13150.0,12950.0,13050.0,8057.846191,1175000
2001-07-10,13050.0,13150.0,12950.0,13000.0,8026.971191,611000
2001-07-11,13000.0,13200.0,13000.0,13150.0,8119.592773,857000
2001-07-12,13150.0,13150.0,12900.0,12950.0,7996.098145,1454500
2001-07-13,13000.0,13150.0,13000.0,13050.0,8057.846191,1127000
2001-07-16,13100.0,13250.0,12950.0,13000.0,8026.971191,972000
2001-07-17,13000.0,13100.0,12900.0,13050.0,8057.846191,634500
2001-07-18,13100.0,13150.0,13050.0,13150.0,8119.592773,1653500
2001-07-19,13200.0,13500.0,13200.0,13350.0,8243.083008,3536000
2001-07-20,13500.0,13550.0,13200.0,13400.0,8273.956055,2986000
