Date,Open,High,Low,Close,Adj Close,Volume
2001-12-28,450.0,510.0,400.0,510.0,451.13937400000003,13020500
2002-01-02,525.0,625.0,525.0,600.0,530.752197,2060500
2002-01-04,550.0,550.0,525.0,525.0,464.40817300000003,224500
2002-01-07,525.0,525.0,450.0,450.0,398.06417799999997,900500
2002-01-08,455.0,515.0,455.0,490.0,433.44763200000006,1584500
2002-01-09,490.0,525.0,490.0,495.0,437.870575,1317500
2002-01-10,495.0,505.0,495.0,495.0,437.870575,1260500
2002-01-11,495.0,530.0,490.0,510.0,451.13937400000003,1026500
2002-01-14,525.0,525.0,500.0,500.0,442.29351799999995,841500
2002-01-15,500.0,500.0,500.0,500.0,442.29351799999995,170000
2002-01-16,500.0,525.0,500.0,500.0,442.29351799999995,627000
2002-01-17,500.0,525.0,500.0,525.0,464.40817300000003,339500
2002-01-18,525.0,525.0,525.0,525.0,464.40817300000003,78000
2002-01-21,525.0,550.0,525.0,525.0,464.40817300000003,12000
2002-01-22,550.0,550.0,525.0,550.0,486.522858,418500
2002-01-23,550.0,550.0,550.0,550.0,486.522858,216500
2002-01-24,550.0,550.0,550.0,550.0,486.522858,108500
2002-01-25,550.0,550.0,525.0,525.0,464.40817300000003,655500
2002-01-28,525.0,600.0,525.0,575.0,508.637512,1154000
2002-01-29,575.0,575.0,550.0,575.0,508.637512,30500
2002-01-30,550.0,550.0,525.0,525.0,464.40817300000003,271000
2002-02-01,525.0,550.0,525.0,525.0,464.40817300000003,73000
2002-02-04,600.0,600.0,525.0,550.0,486.522858,59500
2002-02-05,525.0,525.0,525.0,525.0,464.40817300000003,1000
2002-02-06,525.0,525.0,525.0,525.0,464.40817300000003,13500
2002-02-07,525.0,525.0,525.0,525.0,464.40817300000003,4500
2002-02-08,550.0,550.0,525.0,525.0,464.40817300000003,0
2002-02-11,525.0,525.0,500.0,500.0,442.29351799999995,74500
2002-02-13,500.0,525.0,500.0,500.0,442.29351799999995,23000
2002-02-14,500.0,525.0,500.0,500.0,442.29351799999995,41000
2002-02-15,525.0,525.0,500.0,500.0,442.29351799999995,212500
2002-02-18,500.0,525.0,500.0,525.0,464.40817300000003,6500
2002-02-19,500.0,500.0,475.0,500.0,442.29351799999995,99000
2002-02-20,500.0,550.0,475.0,525.0,464.40817300000003,709000
2002-02-21,550.0,650.0,525.0,625.0,552.866882,864000
2002-02-25,625.0,675.0,625.0,625.0,552.866882,1124000
2002-02-26,650.0,650.0,625.0,625.0,552.866882,105500
2002-02-27,650.0,700.0,650.0,675.0,597.0962519999999,909000
2002-02-28,650.0,725.0,650.0,700.0,619.210876,1184000
2002-03-01,675.0,700.0,675.0,700.0,619.210876,153500
2002-03-04,700.0,700.0,675.0,675.0,597.0962519999999,377500
2002-03-05,675.0,700.0,675.0,700.0,619.210876,65000
2002-03-06,700.0,700.0,675.0,700.0,619.210876,1065500
2002-03-07,700.0,725.0,700.0,725.0,641.3256230000001,1798000
2002-03-08,700.0,700.0,700.0,700.0,619.210876,133000
2002-03-11,700.0,700.0,700.0,700.0,619.210876,75000
2002-03-12,700.0,700.0,700.0,700.0,619.210876,130500
2002-03-13,700.0,700.0,700.0,700.0,619.210876,52000
2002-03-14,700.0,700.0,675.0,675.0,597.0962519999999,33500
2002-03-18,675.0,700.0,675.0,700.0,619.210876,70500
2002-03-19,700.0,700.0,675.0,700.0,619.210876,135000
2002-03-20,675.0,700.0,675.0,700.0,619.210876,64000
2002-03-21,700.0,700.0,675.0,700.0,619.210876,204000
2002-03-22,700.0,700.0,675.0,675.0,597.0962519999999,224000
2002-03-25,650.0,675.0,650.0,675.0,597.0962519999999,12000
2002-03-26,675.0,675.0,675.0,675.0,597.0962519999999,6500
2002-03-27,675.0,675.0,675.0,675.0,597.0962519999999,3500
2002-03-28,675.0,675.0,600.0,675.0,597.0962519999999,203500
2002-04-01,675.0,675.0,675.0,675.0,597.0962519999999,210000
2002-04-02,650.0,675.0,650.0,675.0,597.0962519999999,38500
2002-04-03,675.0,675.0,675.0,675.0,597.0962519999999,7500
2002-04-04,675.0,700.0,675.0,700.0,619.210876,116500
2002-04-05,675.0,700.0,675.0,700.0,619.210876,219000
2002-04-08,700.0,700.0,700.0,700.0,619.210876,4500
2002-04-09,700.0,700.0,700.0,700.0,619.210876,15000
2002-04-10,700.0,700.0,675.0,700.0,619.210876,78500
2002-04-11,700.0,700.0,675.0,700.0,619.210876,276000
2002-04-12,675.0,700.0,675.0,700.0,619.210876,52500
2002-04-15,700.0,700.0,675.0,700.0,619.210876,39000
2002-04-16,700.0,700.0,675.0,700.0,619.210876,35500
2002-04-17,675.0,700.0,675.0,700.0,619.210876,340500
2002-04-18,675.0,700.0,675.0,700.0,619.210876,156000
2002-04-19,675.0,700.0,675.0,700.0,619.210876,183500
2002-04-22,675.0,675.0,650.0,650.0,574.981567,0
2002-04-23,675.0,675.0,675.0,675.0,597.0962519999999,101000
2002-04-24,675.0,700.0,675.0,700.0,619.210876,143000
2002-04-25,675.0,700.0,675.0,700.0,619.210876,26000
2002-04-26,675.0,675.0,675.0,675.0,597.0962519999999,52500
2002-04-29,675.0,700.0,675.0,675.0,597.0962519999999,173500
2002-04-30,675.0,675.0,675.0,675.0,597.0962519999999,37500
2002-05-01,675.0,675.0,675.0,675.0,597.0962519999999,43500
2002-05-02,675.0,675.0,675.0,675.0,597.0962519999999,205000
2002-05-03,675.0,700.0,675.0,700.0,619.210876,153000
2002-05-06,700.0,700.0,700.0,700.0,619.210876,150000
2002-05-07,700.0,700.0,675.0,675.0,597.0962519999999,25500
2002-05-08,700.0,750.0,700.0,750.0,663.440247,104000
2002-05-10,725.0,725.0,700.0,700.0,619.210876,0
2002-05-13,725.0,800.0,725.0,750.0,663.440247,580500
2002-05-14,750.0,750.0,750.0,750.0,663.440247,42000
2002-05-15,750.0,750.0,750.0,750.0,663.440247,40000
2002-05-16,750.0,750.0,750.0,750.0,663.440247,32500
2002-05-17,750.0,750.0,750.0,750.0,663.440247,32500
2002-05-20,750.0,750.0,750.0,750.0,663.440247,32500
2002-05-21,750.0,750.0,750.0,750.0,663.440247,35000
2002-05-22,750.0,750.0,725.0,725.0,641.3256230000001,123500
2002-05-23,700.0,700.0,675.0,675.0,597.0962519999999,112000
2002-05-24,675.0,675.0,675.0,675.0,597.0962519999999,29000
2002-05-27,675.0,700.0,675.0,675.0,597.0962519999999,134000
2002-05-28,675.0,675.0,675.0,675.0,597.0962519999999,62500
2002-05-29,700.0,700.0,675.0,675.0,597.0962519999999,0
2002-05-30,675.0,675.0,675.0,675.0,597.0962519999999,36000
2002-05-31,675.0,675.0,675.0,675.0,597.0962519999999,11000
2002-06-03,675.0,675.0,675.0,675.0,597.0962519999999,22500
2002-06-04,650.0,650.0,650.0,650.0,574.981567,96500
2002-06-05,675.0,675.0,675.0,675.0,597.0962519999999,80000
2002-06-06,675.0,675.0,650.0,650.0,574.981567,102500
2002-06-07,650.0,650.0,625.0,625.0,552.866882,0
2002-06-10,650.0,650.0,650.0,650.0,574.981567,12500
2002-06-11,650.0,650.0,650.0,650.0,574.981567,44000
2002-06-12,650.0,650.0,650.0,650.0,574.981567,21500
2002-06-13,650.0,650.0,650.0,650.0,574.981567,4000
2002-06-14,650.0,650.0,625.0,625.0,552.866882,0
2002-06-17,650.0,675.0,650.0,650.0,574.981567,110000
2002-06-18,650.0,650.0,650.0,650.0,574.981567,25500
2002-06-19,650.0,650.0,650.0,650.0,574.981567,52500
2002-06-20,625.0,650.0,625.0,650.0,574.981567,1000
2002-06-21,650.0,650.0,625.0,625.0,552.866882,13000
2002-06-24,625.0,625.0,600.0,600.0,530.752197,91000
2002-06-25,625.0,625.0,625.0,625.0,552.866882,5000
