Date,Open,High,Low,Close,Adj Close,Volume
2015-07-07,730.0,825.0,650.0,825.0,755.011963,22453400
2015-07-08,850.0,970.0,825.0,835.0,764.163635,51717400
2015-07-09,835.0,845.0,780.0,840.0,768.7395019999999,16978900
2015-07-10,840.0,965.0,830.0,965.0,883.1352539999999,34706000
2015-07-13,970.0,985.0,950.0,955.0,873.9835210000001,23928200
2015-07-14,960.0,965.0,930.0,950.0,869.407715,9916600
2015-07-15,950.0,950.0,865.0,885.0,809.9219360000001,15204000
2015-07-22,885.0,885.0,835.0,855.0,782.46698,5542200
2015-07-23,855.0,910.0,825.0,825.0,755.011963,14122000
2015-07-24,825.0,825.0,790.0,805.0,736.708679,7371600
2015-07-27,805.0,850.0,785.0,820.0,750.436096,14044300
2015-07-28,820.0,835.0,790.0,790.0,722.98114,7210800
2015-07-29,800.0,810.0,790.0,790.0,722.98114,5529000
2015-07-30,790.0,795.0,735.0,745.0,681.7987059999999,14713400
2015-07-31,750.0,755.0,725.0,750.0,686.374512,6043000
2015-08-03,750.0,750.0,725.0,740.0,677.222839,6916500
2015-08-04,740.0,740.0,715.0,720.0,658.919617,9406400
2015-08-05,720.0,725.0,705.0,715.0,654.3436889999999,11592600
2015-08-06,720.0,805.0,720.0,750.0,686.374512,8165200
2015-08-07,750.0,750.0,715.0,715.0,654.3436889999999,7166500
2015-08-10,685.0,725.0,685.0,710.0,649.767822,4806300
2015-08-11,715.0,745.0,705.0,720.0,658.919617,3960200
2015-08-12,700.0,720.0,690.0,715.0,654.3436889999999,4028600
2015-08-13,715.0,875.0,700.0,845.0,773.315247,5249300
2015-08-14,845.0,870.0,840.0,870.0,796.194397,5462900
2015-08-18,875.0,950.0,870.0,875.0,800.770264,14517200
2015-08-19,880.0,925.0,875.0,905.0,828.22522,7625500
2015-08-20,905.0,910.0,880.0,880.0,805.346069,8018600
2015-08-21,875.0,880.0,865.0,880.0,805.346069,8333400
2015-08-24,875.0,875.0,850.0,860.0,787.042786,9087000
2015-08-25,855.0,905.0,855.0,890.0,814.497803,4717700
2015-08-26,900.0,905.0,890.0,900.0,823.649414,6833500
2015-08-27,905.0,940.0,905.0,935.0,855.680176,9717100
2015-08-28,935.0,970.0,935.0,945.0,864.831909,8384300
2015-08-31,950.0,970.0,945.0,945.0,864.831909,7263400
2015-09-01,945.0,945.0,920.0,925.0,846.5285640000001,3891300
2015-09-02,920.0,925.0,915.0,925.0,846.5285640000001,6302100
2015-09-03,935.0,985.0,935.0,975.0,892.286865,7633300
2015-09-04,980.0,990.0,970.0,990.0,906.0144039999999,5849400
2015-09-07,990.0,990.0,950.0,965.0,883.1352539999999,4157100
2015-09-08,965.0,985.0,965.0,985.0,901.4385380000001,4619400
2015-09-09,990.0,1005.0,990.0,990.0,906.0144039999999,3447200
2015-09-10,990.0,990.0,960.0,965.0,883.1352539999999,4181200
2015-09-11,965.0,975.0,965.0,965.0,883.1352539999999,4887600
