Date,Open,High,Low,Close,Adj Close,Volume
2004-05-14,18.197001,21.836399,16.6373,21.836399,21.707248999999997,1179654781
2004-05-17,27.5555,29.1152,23.9161,29.1152,28.942999,59158729
2004-05-21,30.1551,32.234699,30.1551,30.674999,30.493574,48570456
2004-05-24,30.674999,32.234699,30.674999,31.7148,31.527224,106873276
2004-05-25,32.234699,33.794498,29.1152,29.1152,28.942999,71016441
2004-05-26,33.274601000000004,33.274601000000004,28.595301,28.595301,28.426176,106464556
2004-05-27,28.595301,29.1152,27.035601,27.035601,26.8757,64976990
2004-05-28,26.515698999999998,27.5555,25.4758,25.4758,25.325125,10131467
2004-05-31,25.995701,25.995701,24.9559,24.9559,24.8083,928037
2004-06-01,24.9559,24.9559,24.9559,24.9559,24.8083,1355991
2004-06-02,27.5555,27.5555,24.9559,24.9559,24.8083,110595
2004-06-04,24.9559,24.9559,24.9559,24.9559,24.8083,961696
2004-06-07,27.035601,29.635099,27.035601,29.635099,29.459823999999998,28043055
2004-06-08,27.035601,27.5555,27.035601,27.035601,26.8757,706847
2004-06-09,27.035601,28.595301,25.995701,25.995701,25.841951,42170370
2004-06-10,224.60299700000002,224.60299700000002,199.647003,199.647003,198.466202,0
2004-06-11,25.4758,26.515698999999998,25.4758,25.4758,25.325125,78690775
2004-06-14,24.436001,24.436001,23.9161,23.9161,23.774649,1755095
2004-06-15,212.125,212.125,187.169006,187.169006,186.062012,0
2004-06-16,24.436001,24.436001,24.436001,24.436001,24.291475,96170
2004-06-17,212.125,212.125,187.169006,187.169006,186.062012,0
2004-06-18,23.3962,23.3962,23.3962,23.3962,23.257824,48085
2004-06-21,23.3962,23.3962,22.8762,22.8762,22.7409,39261239
2004-06-22,22.8762,22.8762,22.8762,22.8762,22.7409,2447516
2004-06-23,23.3962,24.9559,23.3962,24.9559,24.8083,22551771
2004-06-24,24.9559,27.035601,24.9559,26.515698999999998,26.358873,39189112
2004-06-25,26.515698999999998,26.515698999999998,25.4758,25.995701,25.841951,19378174
2004-06-28,25.4758,25.995701,23.3962,23.3962,23.257824,8337904
2004-06-29,22.3563,26.515698999999998,21.836399,24.9559,24.8083,62707388
2004-06-30,24.9559,24.9559,24.9559,24.9559,24.8083,192339
2004-07-01,24.436001,24.436001,23.3962,24.436001,24.291475,148197354
2004-07-02,24.9559,29.635099,24.9559,28.075398999999997,27.909349,352163458
2004-07-06,28.595301,29.1152,28.595301,29.1152,28.942999,33587233
2004-07-07,28.595301,28.595301,28.075398999999997,28.075398999999997,27.909349,31495544
2004-07-08,27.5555,27.5555,26.515698999999998,26.515698999999998,26.358873,45151627
2004-07-09,27.035601,28.075398999999997,27.035601,28.075398999999997,27.909349,31110866
2004-07-12,28.075398999999997,28.075398999999997,28.075398999999997,28.075398999999997,27.909349,21224631
2004-07-13,28.075398999999997,32.754601,27.5555,31.194901,31.010401,504472062
2004-07-14,31.194901,31.7148,30.1551,30.674999,30.493574,76483683
2004-07-15,30.1551,30.1551,28.595301,29.1152,28.942999,51195887
2004-07-16,29.1152,31.7148,29.1152,30.674999,30.493574,250526616
2004-07-19,30.1551,31.7148,30.1551,30.674999,30.493574,94438547
2004-07-20,31.194901,36.914001,30.674999,36.394001,36.178748999999996,731802571
2004-07-21,36.394001,39.5135,28.075398999999997,28.075398999999997,27.909349,1260490139
2004-07-22,27.5555,29.1152,27.5555,29.1152,28.942999,35943388
2004-07-23,29.1152,29.1152,27.5555,28.075398999999997,27.909349,26374513
2004-07-26,27.5555,27.5555,20.7966,21.836399,21.707248999999997,848884251
2004-07-27,22.3563,23.3962,16.6373,17.1572,17.055725,1396305656
2004-07-28,17.1572,17.677099,17.1572,17.677099,17.57255,135627987
2004-07-29,17.677099,19.7568,17.677099,17.677099,17.57255,313286897
2004-07-30,17.677099,17.677099,16.6373,17.1572,17.055725,10516146
2004-08-02,17.1572,17.1572,14.5576,14.5576,14.471499,6448172
2004-08-03,13.5178,15.5974,13.5178,15.0775,14.988325,292942219
2004-08-04,14.5576,15.5974,14.5576,14.5576,14.471499,205360564
2004-08-05,14.5576,15.0775,14.0377,14.0377,13.954675,713833281
2004-08-06,14.0377,14.5576,13.5178,13.5178,13.43785,5818261
2004-08-09,13.5178,13.5178,13.5178,13.5178,13.43785,2620622
2004-08-10,13.5178,13.5178,13.5178,13.5178,13.43785,336594
2004-08-11,12.9979,14.5576,12.9979,13.5178,13.43785,846157843
2004-08-12,13.5178,13.5178,12.9979,12.9979,12.921024000000001,221204505
2004-08-13,12.478,12.9979,12.478,12.478,12.4042,116918191
2004-08-16,12.478,12.478,9.87838,10.3983,10.3368,7789738
2004-09-16,10.9182,11.958,10.3983,10.9182,10.853624,252550987
2004-09-17,10.9182,12.478,9.87838,9.87838,9.819955,213198386
2004-09-21,9.87838,9.87838,9.35847,9.35847,9.30312,144235166
2004-09-22,9.35847,9.35847,8.83855,8.83855,8.786275,19080049
2004-09-23,8.83855,8.83855,7.278810000000001,8.83855,8.786275,6467406
2004-09-24,7.798719999999999,8.83855,7.798719999999999,8.83855,8.786275,2755259
2004-09-27,8.83855,9.35847,7.798719999999999,8.83855,8.786275,203874744
2004-09-28,8.31864,8.31864,7.798719999999999,7.798719999999999,7.7525949999999995,77945461
2004-09-29,7.798719999999999,7.798719999999999,7.798719999999999,7.798719999999999,7.7525949999999995,1418502
2004-09-30,8.31864,8.31864,7.798719999999999,7.798719999999999,7.7525949999999995,1755095
2004-10-01,7.798719999999999,7.798719999999999,7.798719999999999,7.798719999999999,7.7525949999999995,1346374
2004-10-04,7.798719999999999,8.31864,7.798719999999999,8.31864,8.26944,137594655
2004-10-05,8.31864,8.83855,7.798719999999999,8.31864,8.26944,220305320
2004-10-06,8.31864,8.31864,7.798719999999999,7.798719999999999,7.7525949999999995,5337413
2004-10-07,8.31864,8.31864,7.798719999999999,7.798719999999999,7.7525949999999995,86216046
2004-10-08,7.798719999999999,8.31864,7.278810000000001,7.798719999999999,7.7525949999999995,247814634
2004-10-11,7.798719999999999,8.31864,7.798719999999999,7.798719999999999,7.7525949999999995,184549462
2004-10-12,7.798719999999999,8.83855,7.278810000000001,8.83855,8.786275,227152595
2004-10-13,8.83855,10.3983,8.83855,9.87838,9.819955,699465543
2004-10-14,9.87838,10.9182,9.87838,10.3983,10.3368,558408782
2004-10-15,10.3983,10.9182,9.35847,9.87838,9.819955,320889104
2004-10-18,9.87838,9.87838,8.83855,9.35847,9.30312,355841945
2004-10-19,8.83855,9.35847,8.31864,9.35847,9.30312,35582752
2004-10-20,8.83855,8.83855,8.83855,8.83855,8.786275,2211901
2004-10-21,8.31864,8.31864,7.798719999999999,8.31864,8.26944,113658042
2004-10-22,7.798719999999999,7.798719999999999,7.278810000000001,7.798719999999999,7.7525949999999995,178995668
2004-10-25,7.798719999999999,7.798719999999999,6.758889999999999,7.278810000000001,7.235760000000001,106079877
2004-10-26,6.758889999999999,7.278810000000001,6.758889999999999,7.278810000000001,7.235760000000001,13391617
2004-10-27,6.758889999999999,7.798719999999999,6.758889999999999,7.798719999999999,7.7525949999999995,334112424
2004-10-28,7.278810000000001,8.31864,6.238980000000001,6.758889999999999,6.718914999999999,627275833
2004-10-29,6.758889999999999,6.758889999999999,5.71906,6.758889999999999,6.718914999999999,305333672
