Date,Open,High,Low,Close,Adj Close,Volume
2013-05-29,1550.0,1570.0,1430.0,1460.0,1200.1938480000001,3
2013-05-30,1450.0,1600.0,1430.0,1480.0,1216.634888,88187500
2013-05-31,1490.0,1500.0,1450.0,1460.0,1200.1938480000001,7299500
2013-06-03,1460.0,1460.0,1360.0,1370.0,1126.209351,3
2013-06-04,1380.0,1380.0,1250.0,1330.0,1093.327393,20529000
2013-06-05,1300.0,1460.0,1280.0,1420.0,1167.311768,3
2013-06-07,1420.0,1420.0,1340.0,1340.0,1101.547852,3
2013-06-10,1350.0,1390.0,1320.0,1330.0,1093.327393,4432000
2013-06-11,1310.0,1320.0,1200.0,1200.0,986.460754,3
2013-06-12,1180.0,1200.0,1060.0,1130.0,928.9171140000001,23065000
2013-06-13,1130.0,1130.0,1050.0,1090.0,896.035156,20486500
2013-06-14,1100.0,1190.0,1100.0,1160.0,953.5787349999999,3
2013-06-17,1150.0,1170.0,1080.0,1080.0,887.814636,3
2013-06-18,1080.0,1150.0,1080.0,1100.0,904.255676,11895500
2013-06-19,1110.0,1210.0,1110.0,1170.0,961.799133,3
2013-06-20,1090.0,1160.0,1090.0,1090.0,896.035156,14916500
2013-06-21,1070.0,1100.0,1040.0,1070.0,879.594116,9878500
2013-06-24,1060.0,1070.0,1040.0,1040.0,854.9326169999999,3201000
2013-06-25,1050.0,1060.0,1020.0,1030.0,846.7120970000001,3493000
2013-06-26,1050.0,1090.0,1020.0,1070.0,879.594116,8230000
2013-06-27,1090.0,1110.0,1060.0,1090.0,896.035156,4096500
2013-06-28,1090.0,1140.0,1090.0,1140.0,937.1376949999999,4970500
2013-07-01,1120.0,1140.0,1120.0,1130.0,928.9171140000001,1669500
2013-07-02,1140.0,1190.0,1140.0,1150.0,945.3581539999999,12585500
2013-07-03,1150.0,1190.0,1140.0,1150.0,945.3581539999999,9965000
2013-07-04,1150.0,1170.0,1150.0,1150.0,945.3581539999999,1772000
2013-07-05,1170.0,1180.0,1140.0,1150.0,945.3581539999999,5895000
2013-07-08,1150.0,1150.0,1120.0,1140.0,937.1376949999999,9733000
2013-07-09,1130.0,1170.0,1120.0,1150.0,945.3581539999999,19825500
2013-07-10,1160.0,1160.0,1110.0,1120.0,920.6966550000001,4032500
2013-07-11,1130.0,1150.0,1120.0,1150.0,945.3581539999999,4816500
2013-07-12,1130.0,1220.0,1130.0,1190.0,978.240173,7083000
2013-07-15,1190.0,1220.0,1180.0,1200.0,986.460754,2859500
2013-07-16,1210.0,1270.0,1200.0,1240.0,1019.342834,5868500
2013-07-17,1250.0,1290.0,1240.0,1250.0,1027.563232,2804500
2013-07-18,1270.0,1310.0,1240.0,1310.0,1076.8863529999999,8473000
2013-07-19,1290.0,1350.0,1270.0,1320.0,1085.106812,11087000
2013-07-22,1350.0,1360.0,1320.0,1340.0,1101.547852,4435500
2013-07-23,1350.0,1350.0,1300.0,1330.0,1093.327393,10594000
2013-07-24,1330.0,1330.0,1290.0,1300.0,1068.6657710000002,9307500
2013-07-25,1300.0,1310.0,1280.0,1290.0,1060.4454349999999,1751000
2013-07-26,1280.0,1290.0,1270.0,1270.0,1044.0042720000001,3184500
2013-07-29,1260.0,1270.0,1220.0,1220.0,1002.9016720000001,4899000
2013-07-30,1220.0,1230.0,1180.0,1190.0,978.240173,18984500
2013-07-31,1200.0,1230.0,1150.0,1210.0,994.681335,5761500
2013-08-01,1230.0,1310.0,1200.0,1260.0,1035.783691,7217000
2013-08-02,1280.0,1290.0,1270.0,1280.0,1052.2248539999998,1605000
2013-08-12,1270.0,1280.0,1250.0,1270.0,1044.0042720000001,3516500
2013-08-13,1270.0,1310.0,1260.0,1310.0,1076.8863529999999,509000
2013-08-14,1310.0,1340.0,1290.0,1330.0,1093.327393,3817500
2013-08-15,1330.0,1350.0,1300.0,1350.0,1109.768311,4645000
2013-08-16,1320.0,1320.0,1280.0,1280.0,1052.2248539999998,2768500
2013-08-19,1280.0,1280.0,1170.0,1170.0,961.799133,4812500
2013-08-20,1160.0,1160.0,1020.0,1060.0,871.373657,26597500
2013-08-21,1070.0,1100.0,1050.0,1050.0,863.1531369999999,23992500
2013-08-22,1040.0,1040.0,980.0,1000.0,822.050537,7302000
2013-08-23,1020.0,1030.0,1000.0,1010.0,830.271057,9896500
2013-08-26,1030.0,1040.0,1010.0,1030.0,846.7120970000001,7186000
2013-08-27,1010.0,1030.0,950.0,950.0,780.9479980000001,4102500
2013-08-28,910.0,940.0,850.0,910.0,748.06604,11001000
2013-08-29,930.0,1010.0,930.0,1010.0,830.271057,7724000
2013-08-30,1020.0,1060.0,1020.0,1050.0,863.1531369999999,5651000
2013-09-02,1050.0,1070.0,1040.0,1060.0,871.373657,4837500
2013-09-03,1060.0,1170.0,1060.0,1130.0,928.9171140000001,3365500
2013-09-04,1120.0,1160.0,1090.0,1150.0,945.3581539999999,3648000
2013-09-05,1160.0,1200.0,1120.0,1150.0,945.3581539999999,12811500
2013-09-06,1150.0,1160.0,1130.0,1150.0,945.3581539999999,13872000
2013-09-09,1150.0,1170.0,1140.0,1170.0,961.799133,4266500
2013-09-10,1170.0,1260.0,1150.0,1250.0,1027.563232,11087000
2013-09-11,1230.0,1260.0,1190.0,1240.0,1019.342834,3205500
2013-09-12,1250.0,1270.0,1200.0,1230.0,1011.1221310000001,3711500
2013-09-13,1220.0,1220.0,1200.0,1200.0,986.460754,176500
2013-09-16,1210.0,1230.0,1190.0,1190.0,978.240173,341500
2013-09-17,1200.0,1250.0,1190.0,1210.0,994.681335,3628000
2013-09-18,1220.0,1260.0,1210.0,1210.0,994.681335,12962000
2013-09-19,1240.0,1270.0,1230.0,1240.0,1019.342834,20654000
2013-09-20,1250.0,1310.0,1240.0,1280.0,1052.2248539999998,13853000
2013-09-23,1270.0,1280.0,1250.0,1260.0,1035.783691,504000
2013-09-24,1260.0,1270.0,1240.0,1250.0,1027.563232,2928500
2013-09-25,1260.0,1260.0,1230.0,1250.0,1027.563232,3848000
2013-09-26,1270.0,1270.0,1250.0,1260.0,1035.783691,2591500
2013-09-27,1260.0,1270.0,1250.0,1270.0,1044.0042720000001,3244500
