Date,Open,High,Low,Close,Adj Close,Volume
2002-05-03,337.5,350.0,337.5,350.0,154.361679,10000
2002-05-06,350.0,350.0,337.5,337.5,148.84877,0
2002-05-07,350.0,350.0,337.5,337.5,148.84877,0
2002-05-08,350.0,350.0,337.5,337.5,148.84877,0
2002-05-10,337.5,337.5,337.5,337.5,148.84877,3000
2002-05-13,337.5,337.5,337.5,337.5,148.84877,20000
2002-05-14,337.5,337.5,337.5,337.5,148.84877,20000
2002-05-15,350.0,350.0,337.5,337.5,148.84877,0
2002-05-16,337.5,337.5,337.5,337.5,148.84877,10000
2002-05-17,325.0,325.0,325.0,325.0,143.33586100000002,36000
2002-05-20,337.5,337.5,337.5,337.5,148.84877,20000
2002-05-21,337.5,337.5,325.0,325.0,143.33586100000002,0
2002-05-22,325.0,325.0,325.0,325.0,143.33586100000002,100000
2002-05-23,300.0,312.5,300.0,312.5,137.82293700000002,15000
2002-05-24,312.5,312.5,312.5,312.5,137.82293700000002,5000
2002-05-27,337.5,337.5,300.0,300.0,132.310013,0
2002-05-28,337.5,337.5,312.5,312.5,137.82293700000002,0
2002-05-29,337.5,337.5,300.0,300.0,132.310013,0
2002-05-30,287.5,312.5,287.5,312.5,137.82293700000002,60000
2002-05-31,312.5,312.5,312.5,312.5,137.82293700000002,2000
2002-06-03,325.0,325.0,287.5,287.5,126.797104,0
2002-06-04,300.0,312.5,300.0,312.5,137.82293700000002,12000
2002-06-05,312.5,312.5,300.0,300.0,132.310013,0
2002-06-06,312.5,312.5,312.5,312.5,137.82293700000002,2000
2002-06-07,300.0,300.0,300.0,300.0,132.310013,29000
2002-06-10,312.5,312.5,287.5,287.5,126.797104,0
2002-06-11,312.5,312.5,300.0,300.0,132.310013,0
2002-06-12,312.5,312.5,300.0,300.0,132.310013,0
2002-06-13,312.5,325.0,312.5,325.0,143.33586100000002,77000
2002-06-14,325.0,325.0,300.0,300.0,132.310013,0
2002-06-17,325.0,325.0,300.0,300.0,132.310013,0
2002-06-18,337.5,337.5,300.0,300.0,132.310013,0
2002-06-19,312.5,312.5,300.0,300.0,132.310013,0
2002-06-20,325.0,325.0,287.5,287.5,126.797104,0
2002-06-21,325.0,325.0,300.0,300.0,132.310013,0
2002-06-24,337.5,337.5,300.0,300.0,132.310013,0
2002-06-25,337.5,337.5,300.0,300.0,132.310013,0
2002-06-26,300.0,300.0,300.0,300.0,132.310013,22000
2002-06-27,325.0,325.0,287.5,287.5,126.797104,0
2002-06-28,287.5,287.5,275.0,275.0,121.28418,61000
