Date,Open,High,Low,Close,Adj Close,Volume
2000-10-12,555.0,565.0,535.0,540.0,190.68940700000002,11322500
2000-10-13,535.0,545.0,525.0,545.0,192.45503200000002,12679000
2000-10-16,545.0,545.0,545.0,545.0,192.45503200000002,0
2000-10-17,545.0,575.0,545.0,570.0,201.283279,26954500
2000-10-18,570.0,570.0,560.0,565.0,199.517563,6416000
2000-10-19,565.0,605.0,565.0,600.0,211.87706,44820500
2000-10-20,625.0,625.0,575.0,600.0,211.87706,30967500
2000-10-23,600.0,600.0,575.0,600.0,211.87706,4288500
2000-10-24,575.0,600.0,575.0,600.0,211.87706,651500
2000-10-25,600.0,600.0,600.0,600.0,211.87706,0
2000-10-26,600.0,600.0,550.0,575.0,203.048889,6457000
2000-10-27,575.0,575.0,575.0,575.0,203.048889,0
2000-10-30,550.0,575.0,525.0,575.0,203.048889,2675500
2000-10-31,550.0,575.0,525.0,575.0,203.048889,3344000
2000-11-01,575.0,575.0,550.0,575.0,203.048889,395500
2000-11-02,575.0,575.0,550.0,575.0,203.048889,7773000
2000-11-03,575.0,575.0,550.0,575.0,203.048889,1105000
2000-11-06,575.0,600.0,550.0,550.0,194.220688,9953500
2000-11-07,575.0,600.0,575.0,600.0,211.87706,5325000
2000-11-08,575.0,600.0,575.0,600.0,211.87706,2287000
2000-11-09,575.0,600.0,575.0,600.0,211.87706,2360500
2000-11-10,600.0,600.0,575.0,575.0,203.048889,13584000
2000-11-13,575.0,600.0,575.0,600.0,211.87706,1608000
2000-11-14,575.0,575.0,550.0,575.0,203.048889,1770000
2000-11-15,575.0,575.0,550.0,575.0,203.048889,12370000
2000-11-16,575.0,575.0,550.0,575.0,203.048889,3802500
2000-11-17,575.0,575.0,550.0,575.0,203.048889,1909000
2000-11-20,575.0,600.0,575.0,575.0,203.048889,22547500
2000-11-21,575.0,600.0,575.0,575.0,203.048889,5331500
2000-11-22,575.0,600.0,575.0,600.0,211.87706,2868500
2000-11-23,600.0,625.0,600.0,625.0,220.70530699999998,34753500
2000-11-24,625.0,625.0,600.0,625.0,220.70530699999998,12621500
2000-11-27,625.0,625.0,575.0,600.0,211.87706,4127000
2000-11-28,600.0,600.0,575.0,600.0,211.87706,721000
2000-11-29,600.0,600.0,575.0,600.0,211.87706,363000
2000-11-30,600.0,600.0,575.0,600.0,211.87706,3202000
2000-12-01,600.0,600.0,575.0,600.0,211.87706,186000
2000-12-04,575.0,600.0,550.0,575.0,203.048889,17387000
2000-12-05,575.0,575.0,550.0,575.0,203.048889,16130000
2000-12-06,575.0,575.0,550.0,575.0,203.048889,1910000
2000-12-07,550.0,575.0,500.0,525.0,185.392502,47445000
2000-12-08,525.0,525.0,475.0,500.0,176.564255,22078000
2000-12-11,500.0,500.0,450.0,450.0,158.907837,16856000
2000-12-12,475.0,485.0,465.0,480.0,169.501678,16236500
2000-12-13,480.0,510.0,475.0,510.0,180.09552,29758500
2000-12-14,525.0,525.0,475.0,500.0,176.564255,15698500
2000-12-15,500.0,500.0,475.0,500.0,176.564255,792000
2000-12-18,500.0,500.0,475.0,500.0,176.564255,1660500
2000-12-19,500.0,500.0,475.0,500.0,176.564255,632000
2000-12-20,500.0,500.0,475.0,500.0,176.564255,1237000
2000-12-21,475.0,500.0,475.0,500.0,176.564255,931500
2000-12-22,500.0,500.0,475.0,500.0,176.564255,6363000
2001-01-02,475.0,475.0,450.0,475.0,167.736053,2877500
2001-01-03,460.0,460.0,450.0,460.0,162.43911699999998,3139000
2001-01-04,470.0,470.0,445.0,445.0,157.142181,9286500
2001-01-05,455.0,480.0,455.0,470.0,165.970383,19495000
2001-01-08,470.0,470.0,450.0,460.0,162.43911699999998,11185000
2001-01-09,455.0,460.0,450.0,455.0,160.673477,4875000
2001-01-10,455.0,455.0,445.0,455.0,160.673477,6909000
2001-01-11,450.0,450.0,440.0,440.0,155.376526,5043500
2001-01-12,440.0,450.0,435.0,440.0,155.376526,6713000
2001-01-15,440.0,450.0,440.0,450.0,158.907837,4868500
2001-01-16,450.0,450.0,440.0,450.0,158.907837,4172000
2001-01-17,450.0,460.0,445.0,455.0,160.673477,31414000
