Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,105.0,105.0,105.0,105.0,101.23826600000001,55000
2008-09-22,115.0,115.0,115.0,115.0,110.88000500000001,2500
2008-11-11,120.0,120.0,120.0,120.0,115.700874,5000
2008-11-12,115.0,115.0,115.0,115.0,110.88000500000001,2500
2008-11-13,115.0,115.0,113.0,113.0,108.95166,7500
2008-11-14,115.0,115.0,115.0,115.0,110.88000500000001,5000
2008-11-17,113.0,113.0,113.0,113.0,108.95166,2500
2008-11-18,111.0,111.0,110.0,110.0,106.05913500000001,10000
2008-11-19,110.0,110.0,105.0,105.0,101.23826600000001,12500
2008-11-21,105.0,105.0,105.0,105.0,101.23826600000001,5000
2008-11-24,105.0,105.0,104.0,104.0,100.274086,13000
2008-11-25,105.0,110.0,105.0,110.0,106.05913500000001,7500
2008-11-26,112.0,112.0,110.0,110.0,106.05913500000001,8000
2008-11-27,115.0,115.0,110.0,110.0,106.05913500000001,23000
2008-12-02,108.0,108.0,106.0,106.0,102.202438,7500
2008-12-03,106.0,106.0,105.0,105.0,101.23826600000001,6500
2008-12-04,108.0,108.0,106.0,107.0,103.166618,7000
2008-12-05,107.0,107.0,106.0,106.0,102.202438,3000
2008-12-09,109.0,109.0,108.0,108.0,104.130783,4500
2008-12-11,111.0,113.0,111.0,112.0,107.98748,6000
2008-12-12,112.0,113.0,112.0,113.0,108.95166,2000
2008-12-15,115.0,115.0,113.0,113.0,108.95166,4500
2008-12-16,111.0,111.0,108.0,108.0,104.130783,4500
2008-12-17,110.0,113.0,110.0,112.0,107.98748,6500
2008-12-18,113.0,113.0,112.0,112.0,107.98748,2000
2008-12-22,114.0,114.0,114.0,114.0,109.915833,2500
2008-12-23,114.0,114.0,113.0,113.0,108.95166,4000
2008-12-24,114.0,115.0,113.0,115.0,110.88000500000001,3500
2008-12-30,115.0,115.0,115.0,115.0,110.88000500000001,8500
2009-01-06,116.0,116.0,115.0,116.0,111.844177,10500
2009-01-08,115.0,115.0,114.0,114.0,109.915833,7000
2009-01-09,114.0,115.0,114.0,115.0,110.88000500000001,7000
2009-01-14,115.0,116.0,114.0,114.0,109.915833,8500
2009-01-15,114.0,114.0,113.0,113.0,108.95166,10000
2009-01-16,114.0,115.0,113.0,115.0,110.88000500000001,5500
2009-01-21,115.0,115.0,113.0,113.0,108.95166,9000
2009-01-28,112.0,112.0,112.0,112.0,107.98748,5000
