Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,6650.0,6650.0,6650.0,6650.0,6650.0,100
2019-01-03,6650.0,6650.0,6650.0,6650.0,6650.0,0
2019-01-04,6650.0,6650.0,6650.0,6650.0,6650.0,0
2019-01-07,6650.0,6650.0,6650.0,6650.0,6650.0,0
2019-01-08,6650.0,6650.0,6650.0,6650.0,6650.0,0
2019-01-09,5325.0,5325.0,5325.0,5325.0,5325.0,300
2019-01-10,5325.0,5325.0,4310.0,4310.0,4310.0,300
2019-01-11,4310.0,4310.0,4310.0,4310.0,4310.0,0
2019-01-14,4310.0,4310.0,4310.0,4310.0,4310.0,0
2019-01-15,5350.0,5350.0,5350.0,5350.0,5350.0,500
2019-01-16,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-17,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-18,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-21,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-22,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-23,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-24,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-25,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-28,5350.0,5350.0,5350.0,5350.0,5350.0,0
2019-01-29,5350.0,6400.0,5350.0,6400.0,6400.0,10300
2019-01-30,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-01-31,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-01,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-04,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-05,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-06,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-07,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-08,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-11,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-12,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-13,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-14,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-15,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-18,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-19,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-20,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-21,6400.0,6400.0,6400.0,6400.0,6400.0,40000
2019-02-22,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-25,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-26,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-27,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-02-28,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-01,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-04,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-05,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-06,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-07,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-08,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-11,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-12,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-13,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-14,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-15,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-18,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-19,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-20,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-21,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-22,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-25,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-26,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-27,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-28,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-03-29,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-04-01,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-04-02,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-04-03,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-04-04,6400.0,6400.0,6400.0,6400.0,6400.0,0
2019-04-05,6400.0,6400.0,6400.0,6400.0,6400.0,0
