Date,Open,High,Low,Close,Adj Close,Volume
2001-12-13,205.0,225.0,205.0,225.0,126.510056,920000
2001-12-19,227.5,230.0,220.0,220.0,123.69871499999999,221000
2001-12-20,225.0,225.0,217.5,217.5,122.293022,14000
2001-12-21,215.0,215.0,210.0,210.0,118.076035,52000
2001-12-26,200.0,210.0,200.0,210.0,118.076035,52000
2001-12-27,210.0,212.5,210.0,212.5,119.481705,15000
2001-12-28,215.0,217.5,215.0,217.5,122.293022,7000
2002-01-02,212.5,217.5,212.5,217.5,122.293022,60000
2002-01-04,217.5,217.5,217.5,217.5,122.293022,84000
2002-01-07,220.0,225.0,217.5,217.5,122.293022,86000
2002-01-08,220.0,220.0,217.5,217.5,122.293022,74000
2002-01-09,220.0,220.0,217.5,217.5,122.293022,30000
2002-01-10,217.5,225.0,217.5,222.5,125.10436999999999,180000
2002-01-11,222.5,222.5,217.5,217.5,122.293022,49000
2002-01-14,217.5,220.0,217.5,220.0,123.69871499999999,67000
2002-01-15,220.0,225.0,217.5,217.5,122.293022,229000
2002-01-16,222.5,235.0,222.5,222.5,125.10436999999999,271000
2002-01-17,220.0,220.0,220.0,220.0,123.69871499999999,25000
2002-01-18,217.5,222.5,217.5,217.5,122.293022,92000
2002-01-21,220.0,225.0,220.0,220.0,123.69871499999999,30000
2002-01-22,220.0,222.5,220.0,222.5,125.10436999999999,9000
2002-01-23,220.0,220.0,220.0,220.0,123.69871499999999,10000
2002-01-24,220.0,222.5,220.0,220.0,123.69871499999999,140000
2002-01-25,225.0,225.0,222.5,222.5,125.10436999999999,80000
2002-01-28,225.0,225.0,220.0,220.0,123.69871499999999,0
2002-01-29,225.0,232.5,225.0,232.5,130.727051,58000
2002-01-30,230.0,230.0,220.0,220.0,123.69871499999999,0
2002-02-01,225.0,225.0,217.5,217.5,122.293022,0
2002-02-04,232.5,232.5,217.5,217.5,122.293022,0
2002-02-05,220.0,225.0,220.0,225.0,126.510056,100000
2002-02-06,237.5,255.0,225.0,225.0,126.510056,1459000
2002-02-07,227.5,227.5,220.0,220.0,123.69871499999999,82000
2002-02-08,225.0,240.0,220.0,235.0,132.13273600000002,162000
2002-02-11,235.0,235.0,230.0,230.0,129.321411,22000
2002-02-13,227.5,227.5,227.5,227.5,127.91571,35000
2002-02-14,225.0,227.5,225.0,225.0,126.510056,23000
2002-02-15,230.0,235.0,230.0,232.5,130.727051,83000
2002-02-18,235.0,235.0,227.5,230.0,129.321411,163000
2002-02-19,230.0,230.0,225.0,227.5,127.91571,128000
2002-02-20,230.0,235.0,230.0,235.0,132.13273600000002,40000
2002-02-21,235.0,237.5,230.0,230.0,129.321411,306000
2002-02-25,225.0,225.0,225.0,225.0,126.510056,196000
2002-02-26,225.0,225.0,225.0,225.0,126.510056,20000
2002-02-27,230.0,230.0,222.5,222.5,125.10436999999999,0
2002-02-28,227.5,232.5,225.0,225.0,126.510056,390000
2002-03-01,230.0,230.0,225.0,225.0,126.510056,0
2002-03-04,225.0,225.0,225.0,225.0,126.510056,10000
2002-03-05,225.0,225.0,225.0,225.0,126.510056,10000
2002-03-06,225.0,230.0,225.0,230.0,129.321411,30000
2002-03-07,230.0,230.0,215.0,217.5,122.293022,260000
2002-03-08,222.5,222.5,222.5,222.5,125.10436999999999,90000
2002-03-11,230.0,230.0,230.0,230.0,129.321411,30000
2002-03-12,230.0,230.0,217.5,217.5,122.293022,0
2002-03-13,212.5,220.0,212.5,220.0,123.69871499999999,30000
2002-03-14,230.0,230.0,230.0,230.0,129.321411,1000
2002-03-18,225.0,225.0,212.5,212.5,119.481705,0
2002-03-19,210.0,212.5,210.0,212.5,119.481705,100000
2002-03-20,212.5,212.5,212.5,212.5,119.481705,72000
2002-03-21,212.5,212.5,212.5,212.5,119.481705,75000
2002-03-22,212.5,215.0,212.5,215.0,120.887375,20000
2002-03-25,207.5,207.5,207.5,207.5,116.67038000000001,5000
2002-03-26,210.0,212.5,210.0,212.5,119.481705,45000
2002-03-27,207.5,215.0,205.0,212.5,119.481705,50000
2002-03-28,210.0,210.0,210.0,210.0,118.076035,5000
2002-04-01,212.5,212.5,212.5,212.5,119.481705,20000
2002-04-02,215.0,215.0,207.5,210.0,118.076035,277000
2002-04-03,210.0,210.0,210.0,210.0,118.076035,25000
2002-04-04,217.5,217.5,205.0,207.5,116.67038000000001,892000
2002-04-05,212.5,212.5,200.0,202.5,113.859039,2071000
2002-04-08,205.0,207.5,202.5,202.5,113.859039,637000
2002-04-09,205.0,207.5,202.5,202.5,113.859039,865000
2002-04-10,202.5,202.5,200.0,200.0,112.453346,390000
2002-04-11,200.0,207.5,200.0,202.5,113.859039,1861000
2002-04-12,205.0,215.0,205.0,212.5,119.481705,2446000
2002-04-15,217.5,235.0,217.5,220.0,123.69871499999999,1678000
2002-04-16,225.0,232.5,222.5,225.0,126.510056,872000
2002-04-17,230.0,235.0,222.5,222.5,125.10436999999999,789000
2002-04-18,225.0,225.0,215.0,215.0,120.887375,207000
2002-04-19,210.0,215.0,210.0,215.0,120.887375,108000
2002-04-22,217.5,220.0,215.0,217.5,122.293022,100000
2002-04-23,217.5,217.5,217.5,217.5,122.293022,10000
2002-04-24,215.0,215.0,215.0,215.0,120.887375,32000
2002-04-25,215.0,215.0,212.5,212.5,119.481705,420000
2002-04-26,215.0,235.0,215.0,225.0,126.510056,788000
2002-04-29,230.0,232.5,220.0,220.0,123.69871499999999,49000
2002-04-30,217.5,217.5,217.5,217.5,122.293022,15000
2002-05-01,215.0,215.0,215.0,215.0,120.887375,214000
2002-05-02,220.0,220.0,217.5,220.0,123.69871499999999,82000
2002-05-03,222.5,230.0,222.5,227.5,127.91571,675000
2002-05-06,222.5,227.5,222.5,227.5,127.91571,101000
2002-05-07,227.5,227.5,225.0,225.0,126.510056,108000
2002-05-08,222.5,227.5,220.0,220.0,123.69871499999999,427000
2002-05-10,217.5,217.5,215.0,215.0,120.887375,530000
2002-05-13,222.5,222.5,212.5,212.5,119.481705,0
2002-05-14,215.0,215.0,215.0,215.0,120.887375,90000
2002-05-15,212.5,212.5,212.5,212.5,119.481705,200000
2002-05-16,212.5,212.5,212.5,212.5,119.481705,70000
2002-05-17,215.0,215.0,212.5,212.5,119.481705,0
2002-05-20,212.5,212.5,210.0,210.0,118.076035,242000
2002-05-21,207.5,207.5,205.0,205.0,115.26470900000001,50000
2002-05-22,202.5,202.5,202.5,202.5,113.859039,125000
2002-05-23,197.5,197.5,197.5,197.5,111.047699,205000
2002-05-24,205.0,205.0,205.0,205.0,115.26470900000001,25000
2002-05-27,205.0,205.0,205.0,205.0,115.26470900000001,20000
2002-05-28,207.5,207.5,207.5,207.5,116.67038000000001,19000
2002-05-29,205.0,205.0,200.0,202.5,113.859039,410000
2002-05-30,202.5,202.5,202.5,202.5,113.859039,20000
2002-05-31,202.5,202.5,202.5,202.5,113.859039,45000
2002-06-03,202.5,202.5,202.5,202.5,113.859039,45000
2002-06-04,202.5,212.5,202.5,212.5,119.481705,302000
2002-06-05,210.0,210.0,205.0,205.0,115.26470900000001,74000
2002-06-06,207.5,207.5,205.0,205.0,115.26470900000001,30000
2002-06-07,207.5,207.5,202.5,202.5,113.859039,0
2002-06-10,207.5,207.5,207.5,207.5,116.67038000000001,40000
2002-06-11,207.5,207.5,207.5,207.5,116.67038000000001,15000
2002-06-12,210.0,210.0,207.5,207.5,116.67038000000001,0
2002-06-13,210.0,215.0,210.0,212.5,119.481705,271000
2002-06-14,217.5,225.0,217.5,220.0,123.69871499999999,465000
2002-06-17,227.5,227.5,217.5,217.5,122.293022,0
2002-06-18,217.5,217.5,217.5,217.5,122.293022,20000
2002-06-19,217.5,217.5,215.0,215.0,120.887375,2000
2002-06-20,220.0,220.0,210.0,210.0,118.076035,363000
2002-06-21,212.5,212.5,212.5,212.5,119.481705,100000
2002-06-24,210.0,210.0,210.0,210.0,118.076035,202000
2002-06-25,210.0,215.0,210.0,215.0,120.887375,142000
2002-06-26,212.5,212.5,205.0,205.0,115.26470900000001,0
2002-06-27,215.0,215.0,205.0,205.0,115.26470900000001,0
2002-06-28,210.0,210.0,210.0,210.0,118.076035,20000
2002-07-01,210.0,210.0,207.5,207.5,116.67038000000001,145000
2002-07-02,200.0,202.5,195.0,197.5,111.047699,311000
2002-07-03,207.5,207.5,197.5,197.5,111.047699,0
2002-07-04,197.5,197.5,197.5,197.5,111.047699,42000
2002-07-05,200.0,200.0,200.0,200.0,112.453346,2000
2002-07-08,200.0,202.5,200.0,200.0,112.453346,11000
2002-07-09,200.0,200.0,200.0,200.0,112.453346,18000
2002-07-10,210.0,210.0,190.0,190.0,106.830696,0
2002-07-11,197.5,197.5,197.5,197.5,111.047699,2000
2002-07-12,200.0,200.0,200.0,200.0,112.453346,25000
2002-07-15,205.0,205.0,200.0,200.0,112.453346,0
2002-07-16,195.0,200.0,195.0,200.0,112.453346,50000
2002-07-17,205.0,205.0,200.0,200.0,112.453346,0
2002-07-18,205.0,205.0,205.0,205.0,115.26470900000001,10000
2002-07-19,210.0,210.0,202.5,202.5,113.859039,0
2002-07-22,200.0,200.0,200.0,200.0,112.453346,50000
2002-07-23,200.0,202.5,200.0,202.5,113.859039,260000
2002-07-24,200.0,200.0,200.0,200.0,112.453346,100000
2002-07-25,197.5,197.5,195.0,195.0,109.64202900000001,100000
