Date,Open,High,Low,Close,Adj Close,Volume
2017-11-24,440.0,440.0,392.0,410.0,404.012695,103941500
2017-11-27,410.0,414.0,398.0,400.0,394.158722,17858100
2017-11-28,402.0,402.0,382.0,382.0,376.42157000000003,8371900
2017-11-29,384.0,392.0,380.0,382.0,376.42157000000003,4233700
2017-11-30,384.0,394.0,384.0,386.0,380.363159,6135100
2017-12-01,386.0,386.0,386.0,386.0,380.363159,0
2017-12-04,390.0,390.0,372.0,372.0,366.567596,3361200
2017-12-05,372.0,380.0,338.0,350.0,344.888885,14788200
2017-12-06,350.0,364.0,346.0,364.0,358.684448,5473600
2017-12-07,364.0,372.0,358.0,368.0,362.626038,1960400
2017-12-08,360.0,372.0,352.0,354.0,348.830475,8596800
2017-12-11,354.0,358.0,348.0,348.0,342.918091,2331200
2017-12-12,346.0,346.0,318.0,340.0,335.034912,19378200
2017-12-13,338.0,338.0,320.0,330.0,325.180939,9333400
2017-12-14,332.0,346.0,328.0,342.0,337.005707,6640100
2017-12-15,342.0,346.0,338.0,344.0,338.976501,5270400
2017-12-18,344.0,348.0,332.0,344.0,338.976501,4026700
2017-12-19,338.0,352.0,338.0,352.0,346.85967999999997,4088700
2017-12-20,352.0,358.0,346.0,358.0,352.772064,3799100
2017-12-21,358.0,368.0,352.0,368.0,362.626038,3017900
2017-12-22,368.0,396.0,364.0,396.0,390.217133,6148300
2017-12-25,396.0,396.0,396.0,396.0,390.217133,0
2017-12-26,396.0,396.0,396.0,396.0,390.217133,0
2017-12-27,398.0,400.0,384.0,400.0,394.158722,3779700
2017-12-28,396.0,408.0,394.0,408.0,402.041901,8786200
2017-12-29,406.0,418.0,406.0,416.0,409.925079,27537700
2018-01-01,416.0,416.0,416.0,416.0,409.925079,0
2018-01-02,416.0,416.0,402.0,404.0,398.100311,3134400
2018-01-03,404.0,404.0,388.0,396.0,390.217133,3459400
2018-01-04,394.0,394.0,382.0,394.0,388.246338,3250600
2018-01-05,394.0,396.0,386.0,394.0,388.246338,1669100
2018-01-08,394.0,406.0,390.0,400.0,394.158722,3884300
2018-01-09,400.0,408.0,398.0,404.0,398.100311,4024800
2018-01-10,402.0,404.0,398.0,402.0,396.12951699999996,2622500
2018-01-11,402.0,408.0,398.0,406.0,400.071106,2406800
2018-01-12,406.0,406.0,400.0,402.0,396.12951699999996,1282600
2018-01-15,398.0,402.0,396.0,398.0,392.187927,2633100
2018-01-16,396.0,404.0,396.0,400.0,394.158722,2701900
2018-01-17,400.0,416.0,400.0,408.0,402.041901,7792300
2018-01-18,410.0,412.0,404.0,404.0,398.100311,2153300
2018-01-19,404.0,404.0,400.0,402.0,396.12951699999996,1630800
2018-01-22,402.0,404.0,396.0,398.0,392.187927,2174700
2018-01-23,404.0,408.0,398.0,400.0,394.158722,2472900
2018-01-24,408.0,420.0,400.0,404.0,398.100311,6787400
2018-01-25,404.0,410.0,404.0,410.0,404.012695,2046500
2018-01-26,410.0,418.0,408.0,410.0,404.012695,2936900
2018-01-29,410.0,414.0,406.0,406.0,400.071106,2147900
2018-01-30,406.0,408.0,398.0,398.0,392.187927,1961900
2018-01-31,396.0,400.0,396.0,398.0,392.187927,1850500
2018-02-01,398.0,400.0,396.0,396.0,390.217133,1633700
2018-02-02,396.0,400.0,390.0,394.0,388.246338,1926500
2018-02-05,390.0,412.0,386.0,404.0,398.100311,5289100
2018-02-06,402.0,406.0,392.0,406.0,400.071106,3194800
2018-02-07,410.0,414.0,400.0,400.0,394.158722,2188900
2018-02-08,404.0,406.0,394.0,402.0,396.12951699999996,1157100
2018-02-09,398.0,398.0,394.0,396.0,390.217133,2196400
2018-02-12,396.0,396.0,384.0,390.0,384.304749,2534000
2018-02-13,394.0,398.0,390.0,392.0,386.275543,1778600
2018-02-14,396.0,396.0,388.0,390.0,384.304749,2915600
2018-02-15,394.0,394.0,390.0,394.0,388.246338,450100
2018-02-16,394.0,394.0,394.0,394.0,388.246338,0
2018-02-19,394.0,398.0,394.0,394.0,388.246338,659400
2018-02-20,394.0,398.0,388.0,390.0,384.304749,1949000
2018-02-21,392.0,394.0,388.0,390.0,384.304749,582800
