Date,Open,High,Low,Close,Adj Close,Volume
2018-10-23,5350.0,5350.0,5350.0,5350.0,5350.0,20000
2018-10-24,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-10-25,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-10-26,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-10-29,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-10-30,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-10-31,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-01,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-02,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-05,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-06,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-07,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-08,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-09,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-12,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-13,5350.0,5350.0,5350.0,5350.0,5350.0,0
2018-11-14,4400.0,4700.0,4280.0,4280.0,4280.0,22500
2018-11-15,4280.0,4690.0,4010.0,4010.0,4010.0,10500
2018-11-16,4010.0,4250.0,4010.0,4250.0,4250.0,300
2018-11-19,4100.0,4100.0,4000.0,4000.0,4000.0,1800
2018-11-20,4000.0,4000.0,4000.0,4000.0,4000.0,0
2018-11-21,4000.0,4000.0,4000.0,4000.0,4000.0,0
2018-11-22,4000.0,4000.0,4000.0,4000.0,4000.0,0
2018-11-23,4300.0,4300.0,4300.0,4300.0,4300.0,100
2018-11-26,4300.0,4300.0,4200.0,4200.0,4200.0,200
2018-11-27,4200.0,4200.0,4000.0,4000.0,4000.0,300
2018-11-28,3900.0,3900.0,3900.0,3900.0,3900.0,200
2018-11-29,3900.0,3900.0,3900.0,3900.0,3900.0,0
2018-11-30,3850.0,3850.0,3850.0,3850.0,3850.0,700
2018-12-03,3850.0,4250.0,3850.0,4250.0,4250.0,1000
2018-12-04,4200.0,4200.0,3850.0,4100.0,4100.0,400
2018-12-05,4000.0,4010.0,4000.0,4010.0,4010.0,1000
2018-12-06,4010.0,4010.0,4010.0,4010.0,4010.0,0
2018-12-07,4010.0,4010.0,4010.0,4010.0,4010.0,0
2018-12-10,4010.0,4010.0,4010.0,4010.0,4010.0,0
2018-12-11,3810.0,3810.0,3810.0,3810.0,3810.0,2500
2018-12-12,3810.0,3810.0,3810.0,3810.0,3810.0,200
2018-12-13,3910.0,3970.0,3910.0,3970.0,3970.0,200
2018-12-14,3970.0,3970.0,3970.0,3970.0,3970.0,100
2018-12-17,3970.0,3970.0,3970.0,3970.0,3970.0,0
2018-12-18,3970.0,3970.0,3970.0,3970.0,3970.0,0
2018-12-19,3970.0,3970.0,3970.0,3970.0,3970.0,0
2018-12-20,3970.0,3970.0,3970.0,3970.0,3970.0,0
2018-12-21,3970.0,3970.0,3970.0,3970.0,3970.0,0
2018-12-24,3970.0,3970.0,3970.0,3970.0,3970.0,0
2018-12-25,3970.0,3970.0,3970.0,3970.0,3970.0,0
2018-12-26,3720.0,3720.0,3720.0,3720.0,3720.0,100
2018-12-27,4650.0,4650.0,4390.0,4390.0,4390.0,2300
2018-12-28,4390.0,4390.0,4390.0,4390.0,4390.0,0
2018-12-31,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-01,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-02,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-03,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-04,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-07,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-08,3620.0,3620.0,3620.0,3620.0,3620.0,100
2019-01-09,3630.0,3630.0,3630.0,3630.0,3630.0,2100
2019-01-10,3630.0,3630.0,3630.0,3630.0,3630.0,0
2019-01-11,3630.0,3630.0,3630.0,3630.0,3630.0,0
2019-01-14,3630.0,3630.0,3630.0,3630.0,3630.0,0
2019-01-15,3630.0,3630.0,3630.0,3630.0,3630.0,0
2019-01-16,3630.0,3630.0,3630.0,3630.0,3630.0,0
2019-01-17,3630.0,3630.0,3630.0,3630.0,3630.0,0
2019-01-18,4390.0,4390.0,4390.0,4390.0,4390.0,100
2019-01-21,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-22,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-23,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-24,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-25,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-28,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-29,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-30,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-01-31,4390.0,4390.0,4390.0,4390.0,4390.0,0
2019-02-01,4390.0,4390.0,4390.0,4390.0,4390.0,0
