Date,Open,High,Low,Close,Adj Close,Volume
2000-04-26,250.0,258.333008,225.0,241.66700699999998,207.263474,28927500
2000-04-27,233.33299300000002,241.66700699999998,233.33299300000002,241.66700699999998,207.263474,8527500
2000-04-28,233.33299300000002,250.0,233.33299300000002,241.66700699999998,207.263474,10621500
2000-05-01,233.33299300000002,241.66700699999998,225.0,241.66700699999998,207.263474,2016000
2000-05-02,241.66700699999998,250.0,225.0,233.33299300000002,200.115875,14389500
2000-05-03,225.0,233.33299300000002,225.0,233.33299300000002,200.115875,32703000
2000-05-04,225.0,225.0,208.332993,216.66700699999998,185.82247900000002,35479500
2000-05-05,216.66700699999998,225.0,216.66700699999998,225.0,192.969193,38721000
2000-05-08,225.0,225.0,216.66700699999998,225.0,192.969193,12597000
2000-05-09,675.0,675.0,675.0,675.0,578.9074099999999,0
2000-05-10,216.66700699999998,216.66700699999998,200.0,208.332993,178.674881,26472000
2000-05-11,200.0,200.0,183.332993,200.0,171.528168,19911000
2000-05-12,191.667007,191.667007,183.332993,191.667007,164.381454,5658000
2000-05-15,183.332993,183.332993,175.0,183.332993,157.233856,3841500
2000-05-16,183.332993,183.332993,158.332993,166.667007,142.94043,7068000
2000-05-17,166.667007,216.66700699999998,166.667007,200.0,171.528168,56235000
2000-05-18,600.0,600.0,600.0,600.0,514.584534,0
2000-05-19,200.0,200.0,183.332993,191.667007,164.381454,9162000
2000-05-22,183.332993,191.667007,175.0,175.0,150.087128,6960000
2000-05-23,183.332993,200.0,175.0,191.667007,164.381454,23682000
2000-05-24,183.332993,183.332993,183.332993,183.332993,157.233856,8332500
2000-05-25,183.332993,191.667007,183.332993,183.332993,157.233856,13419000
2000-05-26,191.667007,208.332993,191.667007,200.0,171.528168,66247500
2000-05-29,200.0,208.332993,183.332993,191.667007,164.381454,24304500
2000-05-30,575.0,575.0,575.0,575.0,493.14349400000003,0
2000-05-31,200.0,200.0,175.0,191.667007,164.381454,19764000
2000-06-01,575.0,575.0,575.0,575.0,493.14349400000003,0
2000-06-02,183.332993,183.332993,175.0,183.332993,157.233856,3247500
2000-06-05,191.667007,191.667007,175.0,183.332993,157.233856,5028000
2000-06-06,183.332993,191.667007,175.0,191.667007,164.381454,3045000
2000-06-07,175.0,191.667007,175.0,183.332993,157.233856,5946000
2000-06-08,175.0,200.0,175.0,200.0,171.528168,19837500
2000-06-09,191.667007,200.0,183.332993,191.667007,164.381454,8119500
2000-06-12,191.667007,191.667007,183.332993,191.667007,164.381454,8151000
2000-06-13,175.0,183.332993,175.0,183.332993,157.233856,3466500
2000-06-14,175.0,183.332993,175.0,183.332993,157.233856,1300500
2000-06-15,550.0,550.0,550.0,550.0,471.70248399999997,0
2000-06-16,183.332993,191.667007,183.332993,191.667007,164.381454,5085000
2000-06-19,183.332993,191.667007,183.332993,191.667007,164.381454,18873000
2000-06-20,191.667007,200.0,191.667007,200.0,171.528168,14440500
2000-06-21,191.667007,208.332993,191.667007,208.332993,178.674881,48760500
2000-06-22,208.332993,208.332993,200.0,200.0,171.528168,57858000
2000-06-23,200.0,200.0,191.667007,200.0,171.528168,6525000
2000-06-26,200.0,208.332993,191.667007,200.0,171.528168,13311000
2000-06-27,191.667007,200.0,183.332993,200.0,171.528168,6067500
2000-06-28,200.0,200.0,191.667007,200.0,171.528168,3624000
2000-06-29,191.667007,191.667007,183.332993,183.332993,157.233856,26260500
2000-06-30,183.332993,191.667007,183.332993,191.667007,164.381454,9379500
2000-07-03,191.667007,191.667007,176.667007,180.0,154.375351,6606000
2000-07-04,175.0,181.667007,170.0,180.0,154.375351,6216000
2000-07-05,175.0,180.0,173.332993,175.0,150.087128,18621000
2000-07-06,175.0,193.332993,175.0,188.332993,161.522049,125311500
2000-07-07,191.667007,198.332993,190.0,196.667007,168.669647,140328000
2000-07-10,198.332993,201.667007,190.0,190.0,162.951767,33909000
2000-07-11,190.0,193.332993,186.667007,186.667007,160.093246,22513500
2000-07-12,188.332993,193.332993,186.667007,188.332993,161.522049,17611500
2000-07-13,188.332993,191.667007,186.667007,188.332993,161.73675500000002,21390000
2000-07-14,188.332993,193.332993,188.332993,191.667007,164.599945,36070500
2000-07-17,193.332993,195.0,191.667007,191.667007,164.599945,11137500
2000-07-18,191.667007,191.667007,190.0,191.667007,164.599945,11194500
2000-07-19,191.667007,191.667007,190.0,191.667007,164.599945,11194500
2000-07-20,193.332993,195.0,190.0,190.0,163.168381,16902000
2000-07-21,190.0,191.667007,188.332993,190.0,163.168381,4254000
2000-07-24,191.667007,191.667007,190.0,190.0,163.168381,7419000
2000-07-25,570.0,570.0,545.0,555.0,476.62335199999995,0
2000-07-26,183.332993,183.332993,180.0,181.667007,156.012131,5203500
2000-07-27,181.667007,185.0,180.0,183.332993,157.442856,5508000
2000-07-28,183.332993,185.0,180.0,183.332993,157.442856,2494500
2000-07-31,180.0,180.0,173.332993,176.667007,151.718262,10243500
2000-08-01,176.667007,178.332993,173.332993,176.667007,151.718262,6226500
2000-08-02,176.667007,176.667007,175.0,176.667007,151.718262,3493500
2000-08-03,175.0,181.667007,173.332993,180.0,154.580551,11694000
2000-08-04,180.0,180.0,176.667007,176.667007,151.718262,1455000
2000-08-07,176.667007,178.332993,175.0,176.667007,151.718262,616500
2000-08-08,176.667007,176.667007,175.0,176.667007,151.718262,4894500
2000-08-09,175.0,175.0,173.332993,175.0,150.286621,3184500
2000-08-10,176.667007,180.0,176.667007,178.332993,153.14894099999998,5166000
2000-08-11,180.0,181.667007,178.332993,181.667007,156.012131,6105000
2000-08-14,183.332993,185.0,178.332993,180.0,154.580551,4510500
2000-08-15,180.0,180.0,176.667007,178.332993,153.14894099999998,1584000
2000-08-16,176.667007,178.332993,176.667007,176.667007,151.718262,816000
2000-08-17,530.0,530.0,530.0,530.0,455.15383899999995,0
2000-08-18,176.667007,178.332993,175.0,176.667007,151.718262,1099500
2000-08-21,176.667007,178.332993,175.0,176.667007,151.718262,4503000
2000-08-22,178.332993,180.0,178.332993,180.0,154.580551,6766500
2000-08-23,180.0,188.332993,178.332993,188.332993,161.73675500000002,30022500
2000-08-24,178.332993,181.667007,173.332993,176.667007,151.718262,27762000
2000-08-25,178.332993,181.667007,176.667007,178.332993,153.14894099999998,32433000
2000-08-28,180.0,181.667007,173.332993,173.332993,148.85505700000002,35460000
2000-08-29,173.332993,173.332993,165.0,168.332993,144.561127,46327500
2000-08-30,166.667007,168.332993,161.667007,166.667007,143.130432,15625500
2000-08-31,166.667007,168.332993,165.0,166.667007,143.130432,5875500
2000-09-01,168.332993,170.0,165.0,166.667007,143.130432,35167500
2000-09-04,168.332993,168.332993,163.332993,165.0,141.698837,31189500
2000-09-05,163.332993,166.667007,163.332993,165.0,141.698837,8797500
2000-09-06,165.0,165.0,163.332993,165.0,141.698837,6157500
2000-09-07,163.332993,163.332993,161.667007,163.332993,140.26724199999998,7336500
2000-09-08,163.332993,163.332993,160.0,161.667007,138.836533,3217500
2000-09-11,160.0,160.0,155.0,156.667007,134.542633,5059500
2000-09-12,153.332993,153.332993,148.332993,150.0,128.817123,6391500
2000-09-13,150.0,150.0,136.667007,136.667007,117.36700400000001,7960500
2000-09-14,410.0,410.0,410.0,410.0,352.100128,0
2000-09-15,410.0,410.0,410.0,410.0,352.100128,0
2000-09-18,125.0,125.0,105.0,110.0,94.465897,71488500
2000-09-19,106.667,113.333,106.667,111.667,95.897476,55194000
2000-09-20,113.333,138.332993,110.0,123.333,105.91601599999998,259279500
2000-09-21,123.333,123.333,115.0,120.0,103.053703,50358000
2000-09-22,120.0,123.333,118.333,120.0,103.053703,32037000
2000-09-25,121.667,125.0,118.333,120.0,103.053703,28938000
2000-09-26,118.333,120.0,115.0,118.333,101.622108,18768000
2000-09-27,116.667,118.333,113.333,116.667,100.19136800000001,22134000
2000-09-28,115.0,118.333,113.333,115.0,98.759796,31092000
