Date,Open,High,Low,Close,Adj Close,Volume
2010-11-11,410.0,500.0,400.0,410.0,383.412628,1402551500
2010-11-12,415.0,425.0,390.0,415.0,388.08837900000003,496874000
2010-11-15,405.0,420.0,400.0,405.0,378.73681600000003,122653000
2010-11-16,405.0,415.0,395.0,405.0,378.73681600000003,123247000
2010-11-18,405.0,405.0,395.0,405.0,378.73681600000003,54181500
2010-11-19,405.0,405.0,400.0,405.0,378.73681600000003,81185500
2010-11-22,420.0,420.0,400.0,420.0,392.76409900000004,140844500
2010-11-23,410.0,420.0,405.0,410.0,383.412628,62827000
2010-11-24,405.0,410.0,395.0,405.0,378.73681600000003,74555000
2010-11-25,405.0,410.0,400.0,405.0,378.73681600000003,54195000
2010-11-26,405.0,410.0,400.0,405.0,378.73681600000003,134792000
2010-11-29,405.0,405.0,395.0,405.0,378.73681600000003,64442000
2010-11-30,395.0,405.0,390.0,395.0,369.385315,98346500
2010-12-01,395.0,400.0,385.0,395.0,369.385315,80114000
2010-12-02,395.0,400.0,385.0,395.0,369.385315,78996500
2010-12-03,390.0,395.0,385.0,390.0,364.70953399999996,57877500
2010-12-06,395.0,395.0,385.0,395.0,369.385315,61799000
2010-12-08,405.0,415.0,395.0,405.0,378.73681600000003,114584000
2010-12-09,405.0,405.0,400.0,405.0,378.73681600000003,57605500
2010-12-10,410.0,410.0,400.0,410.0,383.412628,101841500
2010-12-13,405.0,415.0,400.0,405.0,378.73681600000003,120918000
2010-12-14,405.0,405.0,400.0,405.0,378.73681600000003,59243500
2010-12-15,405.0,410.0,395.0,405.0,378.73681600000003,140408500
2010-12-16,395.0,405.0,395.0,395.0,369.385315,146976000
2010-12-17,400.0,400.0,395.0,400.0,374.06106600000004,12447500
2010-12-20,390.0,400.0,390.0,390.0,364.70953399999996,17539000
2010-12-21,400.0,400.0,390.0,400.0,374.06106600000004,25049000
2010-12-22,395.0,400.0,390.0,395.0,369.385315,17578000
2010-12-23,390.0,395.0,385.0,390.0,364.70953399999996,19720000
2010-12-27,385.0,390.0,375.0,385.0,360.033783,23300500
2010-12-28,385.0,385.0,380.0,385.0,360.033783,7893000
2010-12-29,385.0,390.0,380.0,385.0,360.033783,19119500
2010-12-30,385.0,390.0,380.0,385.0,360.033783,6380000
2011-01-03,385.0,390.0,380.0,385.0,360.033783,7097500
2011-01-04,380.0,385.0,375.0,380.0,355.358032,17594000
2011-01-05,380.0,385.0,375.0,380.0,355.358032,28385500
2011-01-06,375.0,385.0,375.0,375.0,350.68222000000003,11497000
2011-01-07,370.0,380.0,365.0,370.0,346.00647000000004,28703000
2011-01-10,340.0,370.0,340.0,340.0,317.951904,31350000
2011-01-11,340.0,350.0,335.0,340.0,317.951904,68151500
2011-01-12,350.0,355.0,345.0,350.0,327.303436,26501500
2011-01-13,350.0,360.0,345.0,350.0,327.303436,16509000
2011-01-14,345.0,350.0,340.0,345.0,322.627625,16776500
2011-01-17,350.0,350.0,345.0,350.0,327.303436,22211500
2011-01-18,360.0,370.0,345.0,360.0,336.654938,49411000
2011-01-19,370.0,375.0,360.0,370.0,346.00647000000004,42221500
2011-01-20,360.0,370.0,350.0,360.0,336.654938,35695000
2011-01-21,355.0,355.0,345.0,355.0,331.979187,41312000
2011-01-24,345.0,355.0,340.0,345.0,322.627625,11123000
2011-01-25,360.0,360.0,340.0,360.0,336.654938,15067000
2011-01-26,370.0,370.0,355.0,370.0,346.00647000000004,22398000
2011-01-27,375.0,380.0,370.0,375.0,350.68222000000003,38783000
2011-01-28,370.0,375.0,365.0,370.0,346.00647000000004,6598500
2011-01-31,355.0,365.0,350.0,355.0,331.979187,15190000
2011-02-01,360.0,365.0,355.0,360.0,336.654938,19999000
2011-02-02,360.0,365.0,355.0,360.0,336.654938,8139500
2011-02-04,355.0,360.0,350.0,355.0,331.979187,5034000
2011-02-07,355.0,360.0,355.0,355.0,331.979187,5250500
2011-02-08,355.0,360.0,350.0,355.0,331.979187,37199000
2011-02-09,345.0,355.0,345.0,345.0,322.627625,10449500
2011-02-10,345.0,345.0,335.0,345.0,322.627625,6336500
2011-02-11,350.0,350.0,340.0,350.0,327.303436,18785000
2011-02-14,355.0,355.0,345.0,355.0,331.979187,12567000
2011-02-16,350.0,350.0,340.0,350.0,327.303436,3720500
2011-02-17,350.0,350.0,345.0,350.0,327.303436,10122500
2011-02-18,365.0,370.0,350.0,365.0,341.33075,37975000
2011-02-21,365.0,365.0,355.0,365.0,341.33075,10161000
2011-02-22,350.0,360.0,350.0,350.0,327.303436,2681000
2011-02-23,355.0,355.0,350.0,355.0,331.979187,4127500
2011-02-24,355.0,355.0,350.0,355.0,331.979187,4475500
2011-02-25,355.0,360.0,350.0,355.0,331.979187,4654500
2011-02-28,345.0,355.0,345.0,345.0,322.627625,14146000
2011-03-01,355.0,360.0,350.0,355.0,331.979187,18393500
2011-03-02,345.0,355.0,345.0,345.0,322.627625,42772500
2011-03-03,340.0,350.0,335.0,340.0,317.951904,41971000
2011-03-04,340.0,345.0,330.0,340.0,317.951904,25889000
2011-03-07,330.0,340.0,325.0,330.0,308.600372,36041000
2011-03-08,330.0,335.0,325.0,330.0,308.600372,20702000
2011-03-09,340.0,340.0,325.0,340.0,317.951904,34130000
2011-03-10,335.0,340.0,330.0,335.0,313.276154,8267000
2011-03-11,330.0,335.0,325.0,330.0,308.600372,18030500
2011-03-14,325.0,330.0,320.0,325.0,303.924622,20992500
2011-03-15,330.0,330.0,315.0,330.0,308.600372,26409500
2011-03-16,325.0,330.0,325.0,325.0,303.924622,10077500
2011-03-17,320.0,330.0,320.0,320.0,299.248871,4220000
2011-03-18,325.0,330.0,320.0,325.0,303.924622,5068500
2011-03-21,320.0,325.0,315.0,320.0,299.248871,9281000
2011-03-22,320.0,320.0,315.0,320.0,299.248871,1244000
2011-03-23,335.0,340.0,320.0,335.0,313.276154,38526500
2011-03-24,335.0,340.0,330.0,335.0,313.276154,29943500
2011-03-25,330.0,340.0,325.0,330.0,308.600372,32829500
2011-03-28,335.0,335.0,330.0,335.0,313.276154,6986000
2011-03-29,330.0,335.0,325.0,330.0,308.600372,7166000
2011-03-30,335.0,335.0,325.0,335.0,313.276154,13812500
2011-03-31,330.0,335.0,325.0,330.0,308.600372,18534500
2011-04-01,325.0,335.0,325.0,325.0,303.924622,46693500
2011-04-04,335.0,335.0,325.0,335.0,313.276154,20934000
2011-04-05,330.0,335.0,325.0,330.0,308.600372,11151500
2011-04-06,335.0,340.0,325.0,335.0,313.276154,26675000
2011-04-07,335.0,340.0,325.0,335.0,313.276154,32736000
2011-04-08,330.0,335.0,325.0,330.0,308.600372,15558000
2011-04-11,325.0,335.0,325.0,325.0,303.924622,12598500
2011-04-12,325.0,330.0,325.0,325.0,303.924622,5766000
2011-04-13,330.0,330.0,325.0,330.0,308.600372,2858500
2011-04-14,330.0,330.0,325.0,330.0,308.600372,8024000
2011-04-15,330.0,330.0,325.0,330.0,308.600372,1944500
2011-04-18,330.0,330.0,320.0,330.0,308.600372,12768500
2011-04-19,325.0,330.0,325.0,325.0,303.924622,11430000
2011-04-20,325.0,330.0,320.0,325.0,303.924622,31408000
2011-04-21,325.0,325.0,320.0,325.0,303.924622,12643000
2011-04-25,325.0,330.0,320.0,325.0,303.924622,19387000
2011-04-26,335.0,335.0,320.0,335.0,313.276154,38172000
2011-04-27,345.0,350.0,330.0,345.0,322.627625,121836500
2011-04-28,360.0,365.0,350.0,360.0,336.654938,142640000
2011-04-29,365.0,365.0,355.0,365.0,341.33075,43223000
2011-05-02,355.0,365.0,350.0,355.0,331.979187,22979000
2011-05-03,360.0,360.0,350.0,360.0,336.654938,23546500
2011-05-04,360.0,360.0,355.0,360.0,336.654938,27848500
2011-05-05,355.0,360.0,350.0,355.0,331.979187,11368500
2011-05-06,355.0,360.0,350.0,355.0,331.979187,18306500
2011-05-09,360.0,360.0,355.0,360.0,336.654938,19020500
2011-05-10,360.0,365.0,360.0,360.0,336.654938,19974500
2011-05-11,365.0,365.0,355.0,365.0,341.33075,11883000
2011-05-12,360.0,365.0,355.0,360.0,336.654938,14349500
2011-05-13,360.0,360.0,355.0,360.0,336.654938,2091500
2011-05-16,355.0,360.0,350.0,355.0,331.979187,19832000
2011-05-18,360.0,360.0,355.0,360.0,336.654938,5819000
2011-05-19,360.0,360.0,355.0,360.0,336.654938,3248500
2011-05-20,360.0,360.0,355.0,360.0,336.654938,11891500
2011-05-23,345.0,355.0,345.0,345.0,322.627625,16105500
2011-05-24,355.0,355.0,345.0,355.0,331.979187,8558000
2011-05-25,350.0,355.0,345.0,350.0,327.303436,4602000
2011-05-26,350.0,350.0,345.0,350.0,327.303436,2874500
2011-05-27,350.0,350.0,345.0,350.0,327.303436,9230500
2011-05-30,345.0,350.0,340.0,345.0,322.627625,2610000
2011-05-31,365.0,365.0,340.0,365.0,341.33075,49678500
2011-06-01,355.0,365.0,350.0,355.0,331.979187,7377500
2011-06-03,355.0,355.0,350.0,355.0,331.979187,780500
2011-06-06,350.0,355.0,345.0,350.0,327.303436,3615500
2011-06-07,355.0,355.0,345.0,355.0,331.979187,10698500
2011-06-08,350.0,355.0,345.0,350.0,327.303436,4035500
2011-06-09,340.0,350.0,340.0,340.0,317.951904,12114500
2011-06-10,340.0,350.0,340.0,340.0,317.951904,3282500
2011-06-13,335.0,345.0,335.0,335.0,313.276154,8957500
2011-06-14,340.0,340.0,335.0,340.0,317.951904,3991000
2011-06-15,335.0,345.0,335.0,335.0,313.276154,9687500
2011-06-16,335.0,335.0,330.0,335.0,313.276154,8582000
2011-06-17,335.0,335.0,325.0,335.0,313.276154,16750000
2011-06-20,330.0,335.0,325.0,330.0,308.600372,2029000
2011-06-21,335.0,335.0,325.0,335.0,313.276154,7086500
2011-06-22,340.0,340.0,330.0,340.0,317.951904,2023500
2011-06-23,330.0,335.0,325.0,330.0,308.600372,6462500
2011-06-24,330.0,335.0,325.0,330.0,308.600372,4234000
2011-06-27,325.0,330.0,320.0,325.0,303.924622,12429000
2011-06-28,330.0,330.0,320.0,330.0,308.600372,5044000
2011-06-30,325.0,330.0,320.0,325.0,303.924622,6014500
2011-07-01,335.0,335.0,325.0,335.0,313.276154,14481500
2011-07-05,330.0,340.0,330.0,330.0,308.600372,12823000
2011-07-06,340.0,340.0,330.0,340.0,317.951904,9712500
2011-07-07,340.0,340.0,330.0,340.0,317.951904,8363000
2011-07-08,345.0,345.0,335.0,345.0,322.627625,10192500
