Date,Open,High,Low,Close,Adj Close,Volume
2000-09-28,7519.899901999999,7519.899901999999,7102.120117,7519.899901999999,7519.899901999999,63252
2000-09-29,7519.899901999999,7937.669922,7102.120117,7102.120117,7102.120117,57591
2000-10-02,7102.120117,7519.899901999999,7102.120117,7519.899901999999,7519.899901999999,106075
2000-10-03,7519.899901999999,7519.899901999999,7102.120117,7102.120117,7102.120117,93604
2000-10-04,7102.120117,7102.120117,6684.350098,7102.120117,7102.120117,11484
2000-10-05,7102.120117,7519.899901999999,7102.120117,7102.120117,7102.120117,15463
2000-10-06,7519.899901999999,7937.669922,7519.899901999999,7937.669922,7937.669922,143888
2000-10-09,7937.669922,7937.669922,6684.350098,6684.350098,6684.350098,132883
2000-10-10,7102.120117,7102.120117,7102.120117,7102.120117,7102.120117,2992
2000-10-11,7102.120117,7102.120117,6266.580078,6684.350098,6684.350098,320761
2000-10-12,800.0,800.0,800.0,800.0,800.0,0
2000-10-13,800.0,800.0,800.0,800.0,800.0,0
2000-10-16,800.0,800.0,800.0,800.0,800.0,0
2000-10-17,800.0,800.0,800.0,800.0,800.0,0
2000-10-18,800.0,800.0,800.0,800.0,800.0,0
2000-10-19,800.0,800.0,800.0,800.0,800.0,0
2000-10-20,800.0,800.0,800.0,800.0,800.0,0
2000-10-23,800.0,800.0,800.0,800.0,800.0,0
2000-10-24,800.0,800.0,800.0,800.0,800.0,0
2000-10-25,800.0,800.0,800.0,800.0,800.0,0
2000-10-26,800.0,800.0,800.0,800.0,800.0,0
2000-10-27,800.0,800.0,800.0,800.0,800.0,0
2000-10-30,800.0,800.0,800.0,800.0,800.0,0
2000-10-31,800.0,800.0,800.0,800.0,800.0,0
2000-11-01,800.0,800.0,800.0,800.0,800.0,0
2000-11-02,800.0,800.0,800.0,800.0,800.0,0
2000-11-03,800.0,800.0,800.0,800.0,800.0,0
2000-11-06,800.0,800.0,800.0,800.0,800.0,0
2000-11-07,800.0,800.0,800.0,800.0,800.0,0
2000-11-08,800.0,800.0,800.0,800.0,800.0,0
2000-11-09,800.0,800.0,800.0,800.0,800.0,0
2000-11-10,800.0,800.0,800.0,800.0,800.0,0
2000-11-13,800.0,800.0,800.0,800.0,800.0,0
2000-11-14,800.0,800.0,800.0,800.0,800.0,0
2000-11-15,800.0,800.0,800.0,800.0,800.0,0
2000-11-16,800.0,800.0,800.0,800.0,800.0,0
2000-11-17,800.0,800.0,800.0,800.0,800.0,0
