Date,Open,High,Low,Close,Adj Close,Volume
2001-08-06,413.466003,413.466003,346.778015,373.45300299999997,373.45300299999997,5384214
2001-08-07,360.11499,373.45300299999997,333.440002,346.778015,346.778015,3749175
2001-08-08,346.778015,386.790009,333.440002,386.790009,386.790009,5864248
2001-08-09,386.790009,400.127991,373.45300299999997,400.127991,400.127991,5581026
2001-08-10,400.127991,400.127991,373.45300299999997,400.127991,400.127991,4035771
2001-08-13,400.127991,400.127991,386.790009,400.127991,400.127991,3079452
2001-08-14,400.127991,400.127991,373.45300299999997,386.790009,386.790009,4307559
2001-08-15,373.45300299999997,373.45300299999997,360.11499,373.45300299999997,373.45300299999997,4134364
2001-08-16,373.45300299999997,373.45300299999997,360.11499,360.11499,360.11499,4283004
2001-08-20,360.11499,360.11499,346.778015,360.11499,360.11499,2178053
2001-08-21,346.778015,386.790009,346.778015,360.11499,360.11499,5129483
2001-08-22,360.11499,373.45300299999997,346.778015,346.778015,346.778015,4546545
2001-08-23,360.11499,360.11499,346.778015,360.11499,360.11499,3203350
2001-08-24,360.11499,360.11499,346.778015,346.778015,346.778015,2951243
2001-08-27,346.778015,373.45300299999997,346.778015,373.45300299999997,373.45300299999997,4909803
2001-08-28,373.45300299999997,386.790009,360.11499,386.790009,386.790009,3878696
2001-08-29,373.45300299999997,386.790009,373.45300299999997,386.790009,386.790009,4045330
2001-08-30,386.790009,386.790009,373.45300299999997,373.45300299999997,373.45300299999997,2523692
2001-08-31,373.45300299999997,386.790009,373.45300299999997,373.45300299999997,373.45300299999997,2793793
2001-09-03,373.45300299999997,373.45300299999997,346.778015,346.778015,346.778015,1786678
2001-09-04,346.778015,360.11499,346.778015,360.11499,360.11499,2352747
2001-09-05,346.778015,360.11499,333.440002,333.440002,333.440002,3292384
2001-09-06,346.778015,360.11499,333.440002,346.778015,346.778015,5117862
2001-09-07,333.440002,346.778015,333.440002,346.778015,346.778015,2567928
2001-09-10,333.440002,333.440002,333.440002,333.440002,333.440002,1704767
2001-09-11,333.440002,333.440002,320.10199,333.440002,333.440002,404870
2001-09-12,320.10199,320.10199,306.765015,320.10199,320.10199,1230544
2001-09-13,320.10199,320.10199,306.765015,320.10199,320.10199,938512
2001-09-14,320.10199,333.440002,306.765015,306.765015,306.765015,1284901
2001-09-17,306.765015,320.10199,306.765015,320.10199,320.10199,1253036
2001-09-18,320.10199,333.440002,306.765015,320.10199,320.10199,2053780
2001-09-19,320.10199,346.778015,320.10199,346.778015,346.778015,2228287
2001-09-20,346.778015,346.778015,320.10199,346.778015,346.778015,1666342
2001-09-21,333.440002,333.440002,333.440002,333.440002,333.440002,1076843
2001-09-25,333.440002,346.778015,333.440002,346.778015,346.778015,770753
2001-09-26,346.778015,360.11499,346.778015,360.11499,360.11499,1430917
2001-09-27,346.778015,346.778015,320.10199,320.10199,320.10199,1498958
2001-10-01,320.10199,320.10199,306.765015,306.765015,306.765015,2922190
2001-10-02,306.765015,320.10199,293.427002,306.765015,306.765015,2509822
2001-10-03,293.427002,293.427002,253.41400099999998,253.41400099999998,253.41400099999998,1336635
2001-10-04,253.41400099999998,280.089996,253.41400099999998,280.089996,280.089996,2370179
2001-10-05,266.75201400000003,280.089996,266.75201400000003,280.089996,280.089996,1062785
2001-10-08,240.076996,253.41400099999998,240.076996,240.076996,240.076996,56419
2001-10-09,253.41400099999998,266.75201400000003,240.076996,240.076996,240.076996,1089026
2001-10-10,253.41400099999998,253.41400099999998,240.076996,253.41400099999998,253.41400099999998,1480776
2001-10-11,253.41400099999998,253.41400099999998,240.076996,253.41400099999998,253.41400099999998,1889958
2001-10-12,240.076996,253.41400099999998,226.738998,253.41400099999998,253.41400099999998,1172625
2001-10-16,240.076996,240.076996,226.738998,240.076996,240.076996,1105896
2001-10-17,240.076996,240.076996,213.401993,240.076996,240.076996,161573
2001-10-18,226.738998,226.738998,213.401993,226.738998,226.738998,247421
2001-10-19,226.738998,226.738998,213.401993,226.738998,226.738998,150327
2001-10-22,226.738998,226.738998,213.401993,226.738998,226.738998,315274
2001-10-23,226.738998,226.738998,213.401993,226.738998,226.738998,189502
2001-10-24,213.401993,213.401993,200.063995,213.401993,213.401993,118837
2001-10-25,213.401993,213.401993,200.063995,213.401993,213.401993,1447224
2001-10-26,213.401993,213.401993,200.063995,213.401993,213.401993,751634
2001-10-29,213.401993,213.401993,200.063995,200.063995,200.063995,1095962
2001-10-30,213.401993,213.401993,186.725998,186.725998,186.725998,1495021
2001-10-31,186.725998,200.063995,186.725998,200.063995,200.063995,1269531
2001-11-01,186.725998,200.063995,186.725998,200.063995,200.063995,973751
2001-11-02,200.063995,200.063995,173.38900800000002,186.725998,186.725998,1056224
2001-11-05,186.725998,200.063995,173.38900800000002,200.063995,200.063995,2644029
2001-11-06,200.063995,200.063995,186.725998,186.725998,186.725998,1946564
2001-11-07,186.725998,200.063995,186.725998,186.725998,186.725998,1122766
2001-11-08,186.725998,186.725998,173.38900800000002,186.725998,186.725998,2081521
2001-11-12,173.38900800000002,186.725998,173.38900800000002,186.725998,186.725998,955944
2001-11-13,186.725998,186.725998,173.38900800000002,173.38900800000002,173.38900800000002,629986
2001-11-14,160.050995,173.38900800000002,160.050995,173.38900800000002,173.38900800000002,2496138
2001-11-15,160.050995,173.38900800000002,160.050995,173.38900800000002,173.38900800000002,2020041
